,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw
238,7.933333333333334,0.0,0.0,0.0,0.0,0.0,0.027711279690265656,0.25760218501091003,0.0007395443972200155,0.0,0.0,0.0,0.0,0.04511282220482826,0.25498437881469727,0.0,0.0,0.006844456773251295,0.062325041741132736,0.0,0.0,0.0,0.0,0.004843380767852068,0.1834138035774231,0.1790287047624588,0.0,0.0,0.05042947456240654,0.0436495803296566,0.03469831496477127,0.03416026011109352,0.1067269816994667,0.015416604466736317,0.0,0.014570302329957485,0.15145735442638397,0.1602623164653778,0.0,0.0,0.0,0.0013399816816672683,0.03738672658801079,0.0367252454161644,0.25360018014907837,0.03640151396393776,0.037087589502334595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,7.966666666666667,0.0,0.0,0.0,0.0,0.0,0.03315291181206703,0.2518560588359833,0.0022640139795839787,0.0,0.0,0.0,0.0,0.04937323182821274,0.24914014339447021,0.0,0.0,0.004143472295254469,0.0372946672141552,0.0,0.03747553005814552,0.043176162987947464,0.0,0.005171668250113726,0.17079773545265198,0.1606408655643463,0.0,0.0,0.06653578579425812,0.060430124402046204,0.03346102684736252,0.03366723284125328,0.10423672944307327,0.0,0.0,0.07680626213550568,0.11418535560369492,0.11703409254550934,0.0,0.0045896549709141254,0.017234135419130325,0.020266573876142502,0.035477153956890106,0.034972503781318665,0.2595067620277405,0.034866608679294586,0.03481205925345421,0.00043349433690309525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,8.0,0.0,0.0,0.0,0.0,0.0,0.030325252562761307,0.2557719945907593,0.0010030316188931465,0.0,0.0,0.0,0.0,0.046833839267492294,0.2526127099990845,0.0,0.0,0.006282071117311716,0.037423234432935715,0.0,0.01845569722354412,0.06588253378868103,0.0,0.005573777016252279,0.17601904273033142,0.15400421619415283,0.0,3.386050957487896e-05,0.07273208349943161,0.06579602509737015,0.026677478104829788,0.027293775230646133,0.11245787143707275,0.0,0.0,0.12228212505578995,0.10671328753232956,0.09933415800333023,0.0,0.007142715156078339,0.04520830139517784,0.048108045011758804,0.03787240386009216,0.03776765614748001,0.25506722927093506,0.03130577132105827,0.030888371169567108,0.0,0.0,0.0,0.0015203369548544288,0.0011436541099101305,0.0,0.0,0.0,0.0
241,8.033333333333333,0.0,0.0,0.0,0.0,0.0,0.030901478603482246,0.2823861837387085,0.0,0.0,0.0,0.0,0.0,0.04430980607867241,0.2782762050628662,0.0,0.0005912501947022974,0.00019689148757606745,0.008820947259664536,0.021710515022277832,0.045850448310375214,0.17694009840488434,0.0,0.004786903969943523,0.14881838858127594,0.11667724698781967,0.0,0.0003482649917714298,0.06010662019252777,0.0540248341858387,0.02103736437857151,0.022642837837338448,0.09778765588998795,0.0,0.02828381210565567,0.13377471268177032,0.12259187549352646,0.10428960621356964,0.0,0.007360679097473621,0.05816839262843132,0.05740099027752876,0.036721788346767426,0.037545882165431976,0.25386521220207214,0.03473679721355438,0.03387107327580452,0.001864301273599267,0.001922781695611775,0.0,0.0028249819297343493,0.0011684297351166606,0.0,0.0,0.0,0.0
242,8.066666666666666,0.0,0.0,0.0,0.0,0.0,0.02978573366999626,0.31841203570365906,0.0,0.0,0.0,0.0,0.0,0.03990953788161278,0.3137473165988922,0.0,0.0069673145189881325,0.0,0.007189483381807804,0.08285417407751083,0.07435912638902664,0.21443593502044678,0.00044350657844915986,0.005018501076847315,0.12615615129470825,0.0887766107916832,0.0,1.8492859453544952e-05,0.04237016290426254,0.037292350083589554,0.01812082901597023,0.020432351157069206,0.07297119498252869,0.0,0.04365101084113121,0.12647686898708344,0.12072654813528061,0.09751486033201218,0.0,0.008149883709847927,0.06380919367074966,0.06105070188641548,0.035903412848711014,0.03688768297433853,0.26056578755378723,0.04068842530250549,0.039814144372940063,0.002105744555592537,0.004747368860989809,0.0,0.004684182349592447,0.002384748077020049,0.0,0.0,0.0,0.0
243,8.1,0.0,0.0,0.0,0.0,0.0,0.02921832725405693,0.33273035287857056,0.0,0.0,0.0,0.0,0.0,0.03657048940658569,0.32814309000968933,0.0,0.00848863460123539,0.0,0.0,0.1108298972249031,0.07699495553970337,0.20563912391662598,0.002046051202341914,0.006797140929847956,0.10224997997283936,0.06914888322353363,0.0016447919188067317,0.0011467220028862357,0.02158808335661888,0.017870891839265823,0.016220031306147575,0.018596338108181953,0.06109864264726639,0.0,0.07836881279945374,0.12036167830228806,0.11308995634317398,0.08761918544769287,0.0,0.00721104396507144,0.0738825872540474,0.07157981395721436,0.03789681941270828,0.03860616311430931,0.2650892436504364,0.043581102043390274,0.042529210448265076,0.0018477013800293207,0.0056464276276528835,0.0,0.0071330382488667965,0.004454422742128372,0.0,0.0,0.0,0.0
244,8.133333333333333,0.0,0.0,0.0,0.0,0.0,0.03309880942106247,0.32983076572418213,0.0013220988912507892,0.0,0.0,0.0,0.0,0.038650546222925186,0.32566165924072266,0.0,0.010253511369228363,0.0,0.0,0.1533493995666504,0.1048043891787529,0.2638193666934967,0.003781694918870926,0.008067267946898937,0.06806210428476334,0.04169105365872383,0.01150583941489458,0.010372261516749859,0.0015676455805078149,0.0,0.014782726764678955,0.016880739480257034,0.05540572479367256,0.007428793236613274,0.12286582589149475,0.10572841018438339,0.102943554520607,0.07643254846334457,0.0,0.005725945811718702,0.0734052062034607,0.0723082423210144,0.03778316453099251,0.037826016545295715,0.2737017571926117,0.0458761602640152,0.044900573790073395,0.00392530020326376,0.007214087527245283,0.0,0.007175333332270384,0.003988134209066629,0.0,0.0,0.0,0.0
245,8.166666666666666,0.0,0.0,0.0,0.0,0.0,0.03853699192404747,0.32321786880493164,0.0012064360780641437,0.0,0.0,0.0,0.0,0.0423714779317379,0.3196694254875183,0.012453305535018444,0.009766857139766216,0.0,0.01371608767658472,0.2305440455675125,0.1311090886592865,0.2878631353378296,0.0026066929567605257,0.006756448652595282,0.024434013292193413,0.010222796350717545,0.021229850128293037,0.02022416703402996,0.0,0.0,0.012996512465178967,0.014907312579452991,0.05255952477455139,0.01359677966684103,0.1116914376616478,0.08643641322851181,0.07636295258998871,0.05364461615681648,0.0,0.0038272589445114136,0.06079927086830139,0.06385564804077148,0.03354993835091591,0.032925795763731,0.2865901291370392,0.04927884787321091,0.04881878197193146,0.0015033201780170202,0.015240528620779514,0.008363150991499424,0.005530680064111948,0.0026867506094276905,0.0,0.0,0.0,0.0
246,8.2,0.0,0.0,0.0,0.0,0.0,0.03894553706049919,0.30861884355545044,0.001131268683820963,0.0,0.0,0.0,0.0,0.04190570116043091,0.30615904927253723,0.04431099072098732,0.0031524361111223698,0.004845155868679285,0.11425290256738663,0.15563149750232697,0.16841456294059753,0.08713498711585999,0.0,0.005281609017401934,0.019624797627329826,0.015070773661136627,0.014980034902691841,0.012927082367241383,0.0,0.0,0.012478000484406948,0.013683239929378033,0.023346545174717903,0.003573853988200426,0.05876005068421364,0.08351676166057587,0.05527845770120621,0.04130328446626663,0.008543847128748894,0.013078044168651104,0.04962898790836334,0.05757490545511246,0.03496365249156952,0.03338051214814186,0.2900754511356354,0.04889535903930664,0.0491134375333786,0.0,0.01680806092917919,0.012864993885159492,0.0030574302654713392,0.0019759666174650192,0.0,0.0,0.0,0.0
247,8.233333333333333,0.0,0.0,0.0,0.0,0.0,0.04239127039909363,0.2885570526123047,0.0018816336523741484,0.0,0.0,0.0,0.0,0.04406551644206047,0.28683948516845703,0.050133008509874344,0.0016011117259040475,0.007752133067697287,0.1411232203245163,0.05505940318107605,0.23273494839668274,0.022130217403173447,0.0,0.003707671305164695,0.017348511144518852,0.016506461426615715,0.003429906442761421,0.002007844625040889,0.0,0.0,0.012439160607755184,0.012843872420489788,0.002747016493231058,0.0,0.02347521483898163,0.07830746471881866,0.04926127567887306,0.041591718792915344,0.013556166552007198,0.017143553122878075,0.03265180066227913,0.04159202426671982,0.03592906519770622,0.03428620472550392,0.29194357991218567,0.04913391172885895,0.049391865730285645,0.0,0.020778639242053032,0.01773037575185299,0.00199970044195652,0.001840445795096457,0.0,0.0,0.0,0.0
248,8.266666666666667,0.0,0.0,0.0,0.0,0.0,0.04342062771320343,0.27482038736343384,0.0020036541391164064,0.0,0.0,0.0,0.0,0.04507875069975853,0.272910475730896,0.021534757688641548,0.0,0.01223801076412201,0.09646981954574585,0.0,0.27796170115470886,0.025842836126685143,0.0,0.004764569457620382,0.008951851166784763,0.0191933773458004,0.0033794783521443605,0.0,0.0,0.0015590996481478214,0.010739441961050034,0.01062270812690258,0.009806408546864986,0.0,0.03262186422944069,0.08400797098875046,0.04885062575340271,0.04191264882683754,0.009975295513868332,0.008731837384402752,0.03983878716826439,0.04613909125328064,0.0359804630279541,0.03492831066250801,0.28931689262390137,0.04985179007053375,0.04964881017804146,0.0,0.023249590769410133,0.020071178674697876,0.007651049178093672,0.006792459171265364,0.0,0.0,0.0,0.0
249,8.3,0.0,0.0,0.0,0.0,0.0,0.04526457563042641,0.2609213888645172,0.0020943423733115196,0.0,0.0,0.0,0.0,0.04519060626626015,0.2589629590511322,0.0,0.0,0.014610230922698975,0.025763656944036484,0.0,0.22619618475437164,0.020713480189442635,0.0,0.005585001315921545,0.015228231437504292,0.03192288801074028,0.005817970726639032,0.0,0.0,0.003834783099591732,0.008765095844864845,0.009176653809845448,0.05129155144095421,0.0,0.052839383482933044,0.09030032902956009,0.06343181431293488,0.05574215203523636,0.0035544359125196934,0.0,0.05377647280693054,0.053193725645542145,0.03750349581241608,0.036897048354148865,0.2841646373271942,0.04933943971991539,0.0486622154712677,0.0,0.02358269691467285,0.01875106431543827,0.015038478188216686,0.012563138268887997,0.0,0.0,0.0,0.0
250,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.04646097123622894,0.24986258149147034,0.0017830616561695933,0.0,0.0,0.0,0.0,0.04476052522659302,0.24772688746452332,0.0,0.0,0.013310814276337624,0.0,0.0,0.15869463980197906,0.05272110551595688,6.746043072780594e-05,0.005106894765049219,0.04802326112985611,0.06149502471089363,0.005970700643956661,0.0,0.0,0.0035807862877845764,0.008792326785624027,0.00970412977039814,0.08925346285104752,0.0,0.10169872641563416,0.10009826719760895,0.07710648328065872,0.06834844499826431,0.0015749458689242601,0.0,0.07001636922359467,0.06572016328573227,0.038856618106365204,0.038466423749923706,0.2792660593986511,0.04743088409304619,0.04650254547595978,0.0030251878779381514,0.01874060556292534,0.012939936481416225,0.019598079845309258,0.016668321564793587,0.0,0.0,0.0,0.0
251,8.366666666666667,0.0,0.0,0.0,0.0,0.0,0.046213142573833466,0.23937071859836578,0.0012454015668481588,0.0,0.0,0.0,0.0,0.043136175721883774,0.23739492893218994,0.011736864224076271,0.00043290641042403877,0.009684157557785511,0.0,0.0,0.19469617307186127,0.02885843813419342,0.0,0.0030670578125864267,0.0675269365310669,0.0640152171254158,0.0034669251181185246,0.0,0.006286277901381254,0.0060670580714941025,0.010394117794930935,0.01145907398313284,0.053588829934597015,0.0,0.0770687535405159,0.1121617928147316,0.07353242486715317,0.059486087411642075,0.0,0.001814703457057476,0.08185625076293945,0.08003883808851242,0.03579383343458176,0.03586682304739952,0.28060993552207947,0.04691559076309204,0.04587607830762863,0.006587754935026169,0.014813858084380627,0.008713028393685818,0.01961003616452217,0.017380714416503906,0.0,0.0,0.0,0.0
252,8.4,0.0,0.0,0.0,0.0,0.0,0.04915311187505722,0.23258070647716522,0.0015930271474644542,0.0,0.0,0.0,0.0,0.046209629625082016,0.2304338812828064,0.02621535025537014,0.0012754747876897454,0.009544246830046177,0.0,0.0,0.21159005165100098,0.046502429991960526,0.0,0.003128511132672429,0.07062361389398575,0.06332147121429443,0.0027468937914818525,0.0,0.00704182218760252,0.0067514157854020596,0.013417759910225868,0.014665781520307064,0.04430929943919182,0.0,0.06352042406797409,0.10191132873296738,0.08764880150556564,0.07489314675331116,0.0,0.0025504042860120535,0.06061567738652229,0.057487715035676956,0.030924109742045403,0.031525950878858566,0.28342968225479126,0.047843314707279205,0.04666978120803833,0.008558250963687897,0.01415075734257698,0.008088684640824795,0.012990528717637062,0.010840038768947124,0.0,0.0,0.0,0.0
253,8.433333333333334,0.0,0.0,0.0,0.0,0.0,0.05125758796930313,0.23046554625034332,0.001125170849263668,0.0,0.0,0.0,0.0,0.04848393052816391,0.22817790508270264,0.03581859916448593,0.003425630507990718,0.009096688590943813,0.0,0.0,0.17919191718101501,0.094170942902565,0.0,0.002685241401195526,0.08270079642534256,0.07092594355344772,0.0019122246885672212,0.0,0.004807022400200367,0.0038528325967490673,0.0166399497538805,0.018125927075743675,0.0631169006228447,0.0,0.09489891678094864,0.09354154765605927,0.10253729671239853,0.08873213082551956,0.0,0.0022905839141458273,0.0430062934756279,0.03853626921772957,0.029559707269072533,0.030425220727920532,0.2820282578468323,0.04647097364068031,0.04522208869457245,0.010685686953365803,0.010222544893622398,0.0038317013531923294,0.00862208753824234,0.006268534809350967,0.0,0.0,0.0,0.0
254,8.466666666666667,0.0,0.0,0.0,0.0,0.0,0.05529871955513954,0.22194789350032806,0.0021308590658009052,0.0,0.0,0.0,0.0,0.05169692263007164,0.21984459459781647,0.02632635459303856,0.006385465152561665,0.008276729844510555,0.0,0.0,0.12080556154251099,0.12876905500888824,0.0,0.002223158488050103,0.08151742815971375,0.07121322304010391,0.0024247898254543543,0.0,9.770030010258779e-05,0.0,0.019092148169875145,0.02053297869861126,0.08211980015039444,0.0,0.13261768221855164,0.07549386471509933,0.1288168877363205,0.11570765823125839,0.0,0.0,0.027051378041505814,0.01948450319468975,0.027587084099650383,0.028918761759996414,0.28284913301467896,0.045384056866168976,0.04389543831348419,0.00976149644702673,0.00914284959435463,0.002074821386486292,0.004101629834622145,0.0013217825908213854,0.0,0.0,0.0,0.0
255,8.5,0.0,0.0,0.0,0.0,0.0,0.06089460849761963,0.20651331543922424,0.003710809163749218,0.0,0.0,0.0,0.0,0.056777846068143845,0.20459577441215515,0.018733108416199684,0.009843157604336739,0.007210302632302046,0.0,0.0,0.06369294226169586,0.20325496792793274,0.0011426009004935622,0.002816359279677272,0.08890663832426071,0.07775416970252991,0.002030368661507964,0.0,0.0,0.0,0.01974843256175518,0.02098100259900093,0.10624125599861145,0.0,0.19941702485084534,0.06344901770353317,0.15448929369449615,0.14223015308380127,0.0,0.0,0.028597233816981316,0.019063908606767654,0.027786044403910637,0.029437558725476265,0.28481221199035645,0.04209795594215393,0.040443602949380875,0.009321775287389755,0.007915489375591278,0.0004131682217121124,0.0025146992411464453,0.0,0.0,0.0,0.0,0.0
256,8.533333333333333,0.0,0.0,0.0,0.0,0.0,0.06435807794332504,0.19945576786994934,0.003463251516222954,0.0,0.0,0.0,0.0,0.06149951368570328,0.19732925295829773,0.013960687443614006,0.011109246872365475,0.005818147212266922,0.0,0.0,0.04816703870892525,0.22954857349395752,0.0012386481976136565,0.0027598070446401834,0.07262066751718521,0.06466051191091537,0.006057521793991327,0.004849989898502827,0.0,0.0,0.019678276032209396,0.020677069202065468,0.09621444344520569,0.007023009937256575,0.21310919523239136,0.04668692871928215,0.18567445874214172,0.17398183047771454,0.0003602728829719126,0.0,0.022781288251280785,0.014490663073956966,0.023277565836906433,0.024770984426140785,0.29089823365211487,0.042908430099487305,0.04160423204302788,0.005834892392158508,0.01243128813803196,0.005239141173660755,0.001974531216546893,0.0,0.0,0.0,0.0,0.0
257,8.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0672878846526146,0.1963915377855301,0.0030049507040530443,0.0,0.0,0.0,0.0,0.0653214380145073,0.19416962563991547,0.008394894190132618,0.012575126253068447,0.007096565794199705,0.009593084454536438,0.0,0.1077084019780159,0.22909073531627655,0.0,0.002770165679976344,0.056667204946279526,0.051242049783468246,0.0013711289502680302,0.0,0.0,0.0,0.02147950418293476,0.022512471303343773,0.07602789998054504,0.0,0.15047100186347961,0.041143741458654404,0.15797246992588043,0.15080392360687256,0.0009998653549700975,0.0,0.026402274146676064,0.020129235461354256,0.020118730142712593,0.020926950499415398,0.2947048544883728,0.04491785168647766,0.04403366148471832,0.00413507129997015,0.018497299402952194,0.011221867054700851,0.002012317068874836,0.0,0.0,0.0,0.0,0.0
258,8.6,0.0,0.0,0.0,0.0,0.0,0.0718744769692421,0.18896165490150452,0.0040431455709040165,0.0,0.0,0.0,0.0,0.06937609612941742,0.18673478066921234,0.0,0.017427479848265648,0.010602331720292568,0.0010531697189435363,0.0,0.1573656052350998,0.23944108188152313,0.0,0.0027597350999712944,0.03992821276187897,0.03834922984242439,0.0,0.0,0.0,0.0003741008404176682,0.025590136647224426,0.026375344023108482,0.0653010755777359,0.0,0.10392899811267853,0.04170973598957062,0.14128868281841278,0.13801775872707367,0.0002551262150518596,0.0,0.015658708289265633,0.011195707134902477,0.015572729520499706,0.01637362875044346,0.30208835005760193,0.04683433473110199,0.04595965892076492,0.006209458690136671,0.022566664963960648,0.015289565548300743,0.0012781688710674644,0.0,0.0,0.0,0.0,0.0
259,8.633333333333333,0.0,0.0,0.0,0.0,0.0,0.07511283457279205,0.18145261704921722,0.0046403128653764725,0.0,0.0,0.0,0.0,0.07037763297557831,0.1790490299463272,0.0,0.019094999879598618,0.012954886071383953,0.0007094757165759802,0.0,0.08152228593826294,0.29216429591178894,0.0,0.0027484723832458258,0.04594729468226433,0.05217016860842705,0.0,0.0,0.0027041041757911444,0.005489553324878216,0.027719736099243164,0.028653189539909363,0.17053377628326416,0.0,0.09578946977853775,0.07538070529699326,0.16116444766521454,0.16315452754497528,0.0,0.0,0.023987237364053726,0.016855651512742043,0.012888612225651741,0.014074336737394333,0.3074357509613037,0.04614923149347305,0.04491880163550377,0.009402966126799583,0.011334292590618134,0.003717555431649089,0.0018135769059881568,0.0,0.0,0.0,0.0,0.0
260,8.666666666666666,0.0,0.0,0.0,0.0,0.0,0.07516369223594666,0.18247109651565552,0.0043924180790781975,0.0,0.0,0.0,0.0,0.06739725917577744,0.17931288480758667,0.0,0.020383862778544426,0.008942235261201859,0.001055954140610993,0.013407856225967407,0.0,0.3949902057647705,0.0,0.001630238490179181,0.06201034411787987,0.07002677768468857,0.0,0.0,0.012820897623896599,0.016249090433120728,0.025546519085764885,0.027099240571260452,0.3417523503303528,0.0,0.14648452401161194,0.1197441965341568,0.21644261479377747,0.22153842449188232,0.0,0.0,0.03878910094499588,0.02673882246017456,0.010233311913907528,0.012386728078126907,0.3131667375564575,0.043597977608442307,0.041806355118751526,0.01336834579706192,0.006769986357539892,0.0,0.002928575500845909,0.0,0.0,0.0,0.0,0.0
261,8.7,0.0,0.0,0.0,0.0,0.0,0.07181219011545181,0.1895466446876526,0.003385592717677355,0.0,0.0,0.0,0.0,0.06259077787399292,0.1859462559223175,0.0,0.02270304225385189,0.0048269773833453655,0.008095633238554,0.052225906401872635,0.0,0.43597015738487244,0.0,0.0006478801951743662,0.0753750205039978,0.0711631327867508,0.0,0.0,0.019500864669680595,0.02053908072412014,0.023005357012152672,0.024820948019623756,0.3999277651309967,0.0,0.190005823969841,0.14615289866924286,0.2272271364927292,0.23004113137722015,0.0,0.0,0.04898420348763466,0.03675901144742966,0.008898290805518627,0.01123756542801857,0.31579703092575073,0.040091779083013535,0.03830621391534805,0.014655860140919685,0.006244205869734287,0.0,0.003292013658210635,0.0,0.0,0.0,0.0,0.0
262,8.733333333333333,0.0,0.0,0.0,0.0,0.0,0.07149145007133484,0.2008192241191864,0.0012762265978381038,0.0,0.0,0.0,0.0,0.06257369369268417,0.19738292694091797,0.0,0.029148120433092117,0.005261037033051252,0.016039572656154633,0.10869275778532028,0.020749172195792198,0.47242262959480286,0.0,2.036015303019667e-06,0.049449622631073,0.03353092819452286,0.0,0.0019685651641339064,0.0,0.0,0.023016398772597313,0.024741699919104576,0.2620672583580017,0.0030493319500237703,0.2002718597650528,0.12462984770536423,0.19045904278755188,0.180627703666687,0.0,0.0,0.049817342311143875,0.043833911418914795,0.007333880290389061,0.008546661585569382,0.3160704970359802,0.040740083903074265,0.039611902087926865,0.012558788061141968,0.009064196608960629,0.0,0.0026967718731611967,0.0,0.0,0.0,0.0,0.0
263,8.766666666666667,0.0,0.0,0.0,0.0,0.0,0.0688270777463913,0.21104110777378082,0.0,0.0,0.0,0.0,0.0,0.0598205104470253,0.20787404477596283,0.018990544602274895,0.02932889759540558,0.0038885746616870165,0.03540400415658951,0.17357438802719116,0.031583234667778015,0.47614559531211853,0.0,1.557672476337757e-05,0.022590765729546547,0.0,0.00777411786839366,0.010783729143440723,0.0,0.0,0.02092687226831913,0.0230568815022707,0.16475272178649902,0.016879821196198463,0.19482927024364471,0.1066453829407692,0.13806478679180145,0.1183425560593605,0.0,0.0013626751024276018,0.048303939402103424,0.047118134796619415,0.005715508013963699,0.005665520206093788,0.32004228234291077,0.04087899625301361,0.04040107503533363,0.006837670691311359,0.01037673931568861,0.001059741247445345,0.002391963265836239,0.0,0.0,0.0,0.0,0.0
