,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw
341,11.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.20781965553760529,0.004825185053050518,0.0,0.0,0.0,0.0,0.0,0.20420341193675995,0.0,0.007943017408251762,0.008781514130532742,0.01739215850830078,0.11597690731287003,0.01550532877445221,0.16384832561016083,0.0,0.0039887926541268826,0.006316180806607008,0.013350781984627247,0.0,0.0,0.0,0.002068569650873542,0.0252506285905838,0.025670191273093224,0.09398452937602997,0.0,0.0733722373843193,0.0033126843627542257,0.3858959674835205,0.3897571265697479,0.002452180488035083,0.0,0.00539436936378479,0.0,0.06435094028711319,0.06624049693346024,0.10979076474905014,0.0,0.0,0.0014437696663662791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2034798264503479,0.004069534130394459,0.0,0.0,0.0,0.0,0.0,0.20050854980945587,0.018444223329424858,0.007044458296149969,0.012203863821923733,0.053029876202344894,0.11911670863628387,0.07757839560508728,0.20902393758296967,0.0,0.006037071347236633,0.0,9.416037937626243e-05,0.0038733859546482563,0.001068111858330667,0.0,0.0,0.02470015548169613,0.025197992101311684,0.061183612793684006,0.0,0.042929939925670624,0.031236393377184868,0.2625649571418762,0.26302215456962585,0.0019127253908663988,0.0,0.0,0.0,0.06927390396595001,0.0702410489320755,0.11008074879646301,0.0,0.0,0.002084295032545924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,11.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.19991539418697357,0.0031542133074253798,0.0,0.0,0.0,0.0,0.0,0.19720827043056488,0.005919537041336298,0.0062088086269795895,0.013681274838745594,0.039061810821294785,0.09336834400892258,0.12351041287183762,0.2303244024515152,0.0,0.00726035563275218,0.0,0.002180827781558037,0.013325770385563374,0.00865031685680151,0.0,0.0,0.022984689101576805,0.02368113398551941,0.05325375497341156,0.0,0.056392692029476166,0.06776570528745651,0.1803579181432724,0.17241252958774567,0.0006469374638982117,0.0,0.0,0.0003404599556233734,0.07001849263906479,0.07093947380781174,0.11137355118989944,0.0,0.0,0.0033267878461629152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,11.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.19934304058551788,0.0019301299471408129,0.0,0.0,0.0,0.0,0.0,0.1967196762561798,0.0,0.005943510215729475,0.012766147032380104,0.02538316883146763,0.06510365009307861,0.10775753855705261,0.23707783222198486,0.0,0.007704584393650293,0.0,0.008635280653834343,0.0069198752753436565,0.0018216971075162292,0.0,0.00023049495939631015,0.019244667142629623,0.020093286409974098,0.06329615414142609,0.0,0.0699254721403122,0.09807572513818741,0.1347573846578598,0.1242656484246254,0.0,0.0,0.020036688074469566,0.02080063335597515,0.07114643603563309,0.07246140390634537,0.10495838522911072,0.0,0.0,0.002074094256386161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.19582419097423553,0.0013691188069060445,0.0,0.0,0.0,0.0,0.0,0.19349047541618347,0.0,0.005462540779262781,0.012199334800243378,0.017958393320441246,0.002785004209727049,0.0690656304359436,0.2127424031496048,0.0,0.0067868465557694435,0.02851179800927639,0.037139225751161575,0.002228367142379284,0.0,0.0004247335600666702,0.0019898568280041218,0.016474582254886627,0.017310304567217827,0.052815522998571396,0.0,0.046173229813575745,0.10956823825836182,0.11109079420566559,0.10186558961868286,0.0,0.00086196482880041,0.032815590500831604,0.03452332317829132,0.071645088493824,0.0730588510632515,0.09878170490264893,0.0,0.0,0.001994313672184944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,11.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.19197238981723785,0.00021268318232614547,0.0,0.0,0.0,0.0,0.0,0.19004768133163452,0.0,0.0035164454020559788,0.01165095716714859,0.0030272966250777245,0.0,0.040077246725559235,0.10931243002414703,0.0,0.004986471030861139,0.06917297840118408,0.07198459655046463,0.0,0.0,0.020088665187358856,0.018924232572317123,0.015726007521152496,0.015983296558260918,0.030477363616228104,0.0,0.0,0.124186672270298,0.0826866626739502,0.07385262101888657,0.0,0.005601470358669758,0.04411403462290764,0.051180195063352585,0.07110167294740677,0.0707516074180603,0.09394548088312149,0.0,0.0,0.0032450389117002487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,11.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.1843128502368927,0.0003136053855996579,0.0,0.0,0.0,0.0,0.0,0.18275174498558044,0.0,0.000314464297844097,0.009751583449542522,0.00405128113925457,0.0,0.07008571177721024,0.0071266028098762035,0.0,0.003768792375922203,0.09434618055820465,0.09073149412870407,0.0,0.0,0.041359566152095795,0.03762175142765045,0.015431403182446957,0.01533606555312872,0.0,0.0,0.0,0.1267024129629135,0.05541234835982323,0.044833313673734665,0.015326973982155323,0.02402072213590145,0.04714551940560341,0.05652198940515518,0.06837240606546402,0.06671915203332901,0.09327937662601471,0.0,0.00043636636110022664,0.003743669018149376,0.0,0.0,0.0,0.0007113352767191827,0.0,0.0,0.0,0.0
348,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.16955441236495972,0.0005106233293190598,0.0,0.0,0.0,0.0,0.0,0.1685190349817276,0.0016046840464696288,0.0,0.010916619561612606,0.03788860887289047,0.0,0.0,0.0,0.0,0.002962075173854828,0.11661338061094284,0.10436568409204483,0.0,0.0,0.05958031862974167,0.053462352603673935,0.01704774983227253,0.017141802236437798,0.0,0.0,0.0,0.1377890557050705,0.040060028433799744,0.027522403746843338,0.0393674373626709,0.051016151905059814,0.051981933414936066,0.06204553321003914,0.06614449620246887,0.06381228566169739,0.09135017544031143,0.0,0.0004405809741001576,0.0,0.0,0.0,0.0,0.00017334379663225263,0.0,0.0,0.0,0.0
349,11.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1584777981042862,0.0,0.0,0.0,0.0,0.0,0.0,0.15796738862991333,0.0,0.0,0.008831358514726162,0.08015827089548111,0.0,0.0,0.0,0.0,0.0003101230540778488,0.18057265877723694,0.14890334010124207,0.0,0.0006217779591679573,0.07874135673046112,0.06582283228635788,0.02651708759367466,0.026106921955943108,0.058231934905052185,0.015270247124135494,0.0,0.15138931572437286,0.03106103278696537,0.015314772725105286,0.0,0.010027581825852394,0.0,0.014430594630539417,0.06180434301495552,0.05916690453886986,0.09121054410934448,0.0,0.0003220201178919524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,11.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16485358774662018,0.0,0.0,0.0,0.0,0.0,0.0,0.16438458859920502,0.0,0.0,0.009591706097126007,0.14459958672523499,0.0,0.0,0.0,0.0,0.0,0.2044128030538559,0.16664189100265503,0.0,0.0012296129716560245,0.09390716999769211,0.07667183876037598,0.0391971580684185,0.037937287241220474,0.08217280358076096,0.02729368954896927,0.0,0.14313164353370667,0.02617928944528103,0.008436574600636959,0.0,0.008486196398735046,0.0,0.011302124708890915,0.054758522659540176,0.05222293734550476,0.09210816770792007,0.0,0.0004480928764678538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.18079283833503723,0.0,0.0,0.0,0.0,0.0,0.0,0.17996470630168915,0.0,0.0,0.017648236826062202,0.273807555437088,0.0,0.0,0.0,0.0,0.0,0.20555706322193146,0.1726759374141693,0.0,8.326107490574941e-05,0.10184885561466217,0.08349192142486572,0.05568615347146988,0.05325086787343025,0.05331571400165558,0.03221220523118973,0.0,0.13159090280532837,0.010012737475335598,0.0,0.0,0.01673700474202633,0.0,0.01330216508358717,0.046361230313777924,0.043447721749544144,0.09746716171503067,0.0,0.0007858522003516555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,11.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.18065305054187775,0.0,0.0,0.0,0.0,0.0,0.0,0.17924749851226807,0.0017183159943670034,0.0,0.02433624304831028,0.31716403365135193,0.0,0.0,0.0,0.0,0.0014526377199217677,0.17555855214595795,0.16156303882598877,0.0,0.0,0.0942457914352417,0.08031660318374634,0.06062077358365059,0.05805141478776932,0.06381319463253021,0.02920694276690483,0.0,0.11393211036920547,0.013639727607369423,0.004166281316429377,0.009005566127598286,0.022422175854444504,0.0,0.007917097769677639,0.04208216816186905,0.03874194622039795,0.10217209905385971,0.0,0.00035826853127218783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,11.766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.17730426788330078,0.0007613818161189556,0.0,0.0,0.0,0.0,0.0,0.1752120405435562,0.0,0.0,0.025761663913726807,0.2067824900150299,0.0,0.0,0.0,0.0,0.004500326234847307,0.16434375941753387,0.1746489256620407,0.0,0.0,0.07654260843992233,0.07040253281593323,0.05334259197115898,0.051858920603990555,0.2610524892807007,0.006827899720519781,0.0,0.10399327427148819,0.09021362662315369,0.08793260902166367,0.0,0.0,0.0,0.0,0.03751418739557266,0.034182336181402206,0.10339297354221344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.16836057603359222,0.003033469896763563,0.0,0.0,0.0,0.0,0.0,0.1658482849597931,0.0,0.0,0.019902095198631287,0.09065160155296326,0.02982289344072342,0.0,0.0,0.0006216170149855316,0.005273579154163599,0.16100317239761353,0.18594078719615936,0.0,0.0,0.11084280908107758,0.11002609133720398,0.032701071351766586,0.032878171652555466,0.6260861754417419,0.0,0.07643245905637741,0.19018498063087463,0.1656012237071991,0.177292138338089,0.0,0.0,0.004690467845648527,0.0,0.03601113706827164,0.03439448028802872,0.11556850373744965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,11.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.16185958683490753,0.003821800695732236,0.0,0.0,0.0,0.0,0.0,0.1589878350496292,0.0,0.0,0.01343565620481968,0.03543299436569214,0.03377990424633026,0.0,0.03723875805735588,0.0,0.0031539034098386765,0.16311903297901154,0.187428280711174,0.0,0.0,0.154612198472023,0.15569600462913513,0.020128875970840454,0.0213061161339283,0.7297344207763672,0.0,0.1308111846446991,0.27078425884246826,0.211321160197258,0.22745323181152344,0.0,0.0,0.017880966886878014,0.004513344261795282,0.03429492190480232,0.0345100499689579,0.12051582336425781,0.0,0.0,0.006149572785943747,0.0,0.0,0.0024136945139616728,0.0,0.0,0.0,0.0,0.0
356,11.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1727735698223114,0.001337498426437378,0.0,0.0,0.0,0.0,0.0,0.16941289603710175,0.0,0.0,0.01120225340127945,0.04254525154829025,0.02367614209651947,0.0,0.08697366714477539,0.0,0.0033601191826164722,0.14964807033538818,0.15946531295776367,0.0,0.0,0.15444572269916534,0.15535658597946167,0.01608355902135372,0.01738879457116127,0.586869478225708,0.0,0.13350054621696472,0.2885574996471405,0.20746350288391113,0.2134484499692917,0.0,0.0,0.027048707008361816,0.017558379098773003,0.03367249295115471,0.03400672972202301,0.1216735914349556,0.0,0.0,0.008692525327205658,0.0,0.0,0.0027121638413518667,0.0,0.0,0.0,0.0,0.0
357,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1908659040927887,0.0,0.0,0.0,0.0,0.0,0.0,0.1873989850282669,0.04361874237656593,0.000506572425365448,0.013053545728325844,0.06735369563102722,0.0,0.07094722241163254,0.08445127308368683,0.0,0.004135217517614365,0.1246284767985344,0.11539480835199356,0.0001741640007821843,0.0,0.13421626389026642,0.1321696788072586,0.01655396819114685,0.017418842762708664,0.2630249559879303,0.005090001504868269,0.08985543996095657,0.2534458637237549,0.1536923199892044,0.14199988543987274,0.006310914643108845,0.011354127898812294,0.021391136571764946,0.0212347861379385,0.0321296788752079,0.03179466724395752,0.12329897284507751,4.898873157799244e-05,0.0,0.0071777342818677425,0.0,0.0,0.0013966454425826669,0.0,0.0,0.0,0.0,0.0
358,11.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.18884602189064026,0.0012528215302154422,0.0,0.0,0.0,0.0,0.0,0.18621186912059784,0.05662030354142189,0.0,0.015218131244182587,0.054808467626571655,0.0,0.12269239127635956,0.03432534635066986,0.0001986100833164528,0.005071829538792372,0.10431786626577377,0.08922837674617767,0.001132784760557115,0.0,0.11577265709638596,0.11245367676019669,0.014944568276405334,0.015646599233150482,0.08539462834596634,0.0021575549617409706,0.051961321383714676,0.2317202389240265,0.1132797971367836,0.09161874651908875,0.016031499952077866,0.023637870326638222,0.04152417555451393,0.043738916516304016,0.032019734382629395,0.03166178986430168,0.13079935312271118,4.296636689105071e-05,0.0,0.004655815195292234,0.0,0.0,0.0025478717871010303,0.0018065654439851642,0.0,0.0,0.0,0.0
359,11.966666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.18097800016403198,0.0013414286077022552,0.0,0.0,0.0,0.0,0.0,0.17902366816997528,0.02369227446615696,0.00037152841105125844,0.010417859070003033,0.016057411208748817,0.0,0.10651572793722153,0.0,0.001761880936101079,0.0051248217932879925,0.09456796944141388,0.07671515643596649,0.0011360612697899342,0.0,0.10433830320835114,0.10036374628543854,0.01368629839271307,0.014572654850780964,0.01677832007408142,0.0,0.035473186522722244,0.21558402478694916,0.0959203764796257,0.06982125341892242,0.019750062376260757,0.028133481740951538,0.05977582931518555,0.06375391036272049,0.031659286469221115,0.03044259548187256,0.14319953322410583,1.6659487300785258e-07,0.0,0.0037370186764746904,0.0,0.0,0.0026369462721049786,0.0018623709911480546,0.0,0.0,0.0,0.0
360,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19527626037597656,0.0,0.0,0.0,0.0,0.0,0.0,0.1931798756122589,0.03193379193544388,0.0,0.009537365287542343,0.03724844381213188,0.0,0.12160395085811615,0.0,0.0007380297756753862,0.00359341804869473,0.08921704441308975,0.06585314869880676,0.0010403149062767625,0.0,0.09763605892658234,0.09253479540348053,0.012763062492012978,0.013850562274456024,0.0,0.0,0.024749374017119408,0.21022196114063263,0.08235591650009155,0.05313239246606827,0.031480368226766586,0.041392795741558075,0.08352918177843094,0.08854595571756363,0.029243439435958862,0.027375074103474617,0.1561054140329361,0.0024261269718408585,0.002898687496781349,0.001843325444497168,0.0,0.0,0.0017696794820949435,0.001721146167255938,0.0,0.0,0.0,0.0
361,12.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.21773125231266022,0.0,0.0,0.0,0.0,0.0,0.0,0.2158755362033844,0.07904178649187088,0.0,0.01763252727687359,0.1543559581041336,0.0,0.045066118240356445,0.0,0.0,0.00207503791898489,0.08689802139997482,0.06656154990196228,0.0,0.0,0.09041399508714676,0.08469153940677643,0.01777777634561062,0.01791943795979023,0.0,0.0,0.0,0.20758871734142303,0.06781032681465149,0.04416300356388092,0.06361942738294601,0.07585399597883224,0.08606532961130142,0.09588328003883362,0.022971346974372864,0.020372960716485977,0.17415721714496613,0.004951188340783119,0.0062293061055243015,0.0,0.0,0.0,0.0,0.0003125998773612082,0.0,0.0,0.0,0.0
362,12.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.22951659560203552,0.0,0.0,0.0,0.0,0.0,0.0,0.22772175073623657,0.11119500547647476,0.0,0.025885945186018944,0.24006575345993042,0.0,0.0,0.0,0.0,0.0010374310659244657,0.0738866925239563,0.06886863708496094,0.0,0.0,0.07439032942056656,0.07028272747993469,0.029997756704688072,0.02977149561047554,0.010966659523546696,0.019032813608646393,0.0,0.17840364575386047,0.07152488082647324,0.05605020001530647,0.06845731288194656,0.07777902483940125,0.01668252795934677,0.025488464161753654,0.01207015011459589,0.009618481621146202,0.19089196622371674,0.0043336572125554085,0.005578322801738977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.23124897480010986,0.0,0.0,0.0,0.0,0.0,0.0,0.22908535599708557,0.071694515645504,0.0,0.02970394864678383,0.21209877729415894,0.0,0.0,0.0,0.0,0.0017293429700657725,0.041740383952856064,0.057641416788101196,0.0,0.0,0.058555759489536285,0.05698389559984207,0.04095911607146263,0.041217904537916183,0.027963785454630852,0.059742409735918045,0.0,0.08089081197977066,0.1156294122338295,0.11047422140836716,0.03685783967375755,0.039565302431583405,0.0,0.0,0.0018254288006573915,0.0,0.20304995775222778,0.002228697994723916,0.003161001717671752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,12.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0019426513463258743,0.22467899322509766,0.002123522572219372,0.0,0.0,0.0,0.0,0.002712407149374485,0.22234131395816803,0.0,0.0,0.02185245417058468,0.057880204170942307,0.010211674496531487,0.0,0.0,0.0,0.00241086701862514,0.028009777888655663,0.049500323832035065,0.0,0.0,0.04911819100379944,0.04706097021698952,0.035074200481176376,0.03511198237538338,0.10704705119132996,0.10063912719488144,0.0,0.0,0.23691363632678986,0.23458245396614075,0.0,0.0,0.0,0.0,0.0,0.0,0.20198778808116913,0.013901973143219948,0.014573125168681145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,12.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.23282204568386078,0.002071944298222661,0.0,0.0,0.0,0.0,0.004710335750132799,0.22949433326721191,0.0,0.0,0.010982098989188671,0.008186904713511467,0.03983750194311142,0.0,0.0,0.0008724333019927144,0.002574077108874917,0.08324854075908661,0.08999183773994446,0.0,0.0,0.05757415294647217,0.051996663212776184,0.02410493977367878,0.02383415773510933,0.1768844574689865,0.08288610726594925,0.03249348700046539,0.0,0.3527638614177704,0.3498092293739319,0.0,0.0,0.0,0.0,0.0,0.0,0.20182070136070251,0.021569618955254555,0.021413544192910194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,12.2,0.0,0.0,0.0,0.0,0.0,0.0021992232650518417,0.24265925586223602,0.0001333477848675102,0.0,0.0,0.0,0.0,0.016612323001027107,0.2396523505449295,0.0,0.0,0.010787922888994217,0.07159733027219772,0.03557844087481499,0.0,0.0,0.0,0.0025407313369214535,0.09141968190670013,0.09671428054571152,0.0,0.0,0.06224485859274864,0.05857926607131958,0.022773420438170433,0.022196030244231224,0.1492391973733902,0.0697128027677536,0.0,0.0,0.28116604685783386,0.2918418049812317,0.0,0.0,0.0,0.0,0.0022934176959097385,0.0016546333208680153,0.2048548012971878,0.021318141371011734,0.022095361724495888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,12.233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.24514217674732208,0.0,0.0,0.0,0.0,0.0,0.01688394881784916,0.2427123337984085,0.04048805683851242,0.0,0.022210223600268364,0.21606597304344177,0.0,0.003732486395165324,0.0,0.0,0.004606528673321009,0.146642804145813,0.14222005009651184,0.0,0.0,0.05108291655778885,0.048404425382614136,0.024661073461174965,0.023732980713248253,0.0651303380727768,0.01477811299264431,0.0,0.023341041058301926,0.12887166440486908,0.1438419669866562,0.03314083069562912,0.040475860238075256,0.0,0.004954149015247822,0.005866001360118389,0.00422845222055912,0.21285924315452576,0.016502592712640762,0.01785450428724289,0.0,0.0,0.0015626903623342514,0.0,0.001018941169604659,0.0,0.0,0.0,0.0
368,12.266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.23620229959487915,0.0012973286211490631,0.0,0.0,0.0,0.0,0.010849985294044018,0.23425452411174774,0.042286649346351624,0.0,0.028944889083504677,0.18519924581050873,0.0,0.013765407726168633,0.0,0.0,0.005062135402113199,0.169118270277977,0.16020889580249786,0.0,0.0,0.058038026094436646,0.053446851670742035,0.027241701260209084,0.025760671123862267,0.0381539948284626,0.0,0.0,0.07816004753112793,0.0495196133852005,0.054429370909929276,0.05388002470135689,0.06348834931850433,0.031041184440255165,0.03788141906261444,0.009176081977784634,0.007777497172355652,0.21725982427597046,0.008238927461206913,0.009293156675994396,0.0,0.0,0.000676478841342032,0.0,0.0008862795657478273,0.0,0.0,0.0,0.0
369,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.23252645134925842,0.00038160287658683956,0.0,0.0,0.0,0.0,0.0029662414453923702,0.2305557131767273,0.005699537694454193,0.0,0.025853296741843224,0.09131726622581482,0.0,0.0,0.0,0.0,0.00438319006934762,0.18719737231731415,0.1744493693113327,0.0,0.0,0.0646146908402443,0.05794774740934372,0.028914151713252068,0.027443980798125267,0.037736695259809494,0.0,0.0,0.11793720722198486,0.02695777826011181,0.01984415017068386,0.05443000793457031,0.06360839307308197,0.058690693229436874,0.06615244597196579,0.009806124493479729,0.008545629680156708,0.22027739882469177,0.003801608458161354,0.004500020295381546,0.0,0.0,0.0,0.0,0.0010710033820942044,0.0,0.0,0.0,0.0
370,12.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.24089768528938293,0.0,0.0,0.0,0.0,0.0,0.0,0.2387944608926773,0.0,0.0,0.019933683797717094,0.03536650910973549,0.0,0.0,0.0,0.001423644833266735,0.004559471271932125,0.21375110745429993,0.19505281746387482,0.0,0.0,0.07633952796459198,0.06799829751253128,0.028362860903143883,0.0275249183177948,0.06412185728549957,0.0,0.0,0.1428276151418686,0.03741635009646416,0.023367872461676598,0.014523729681968689,0.023951483890414238,0.065892294049263,0.07277683168649673,0.01097937859594822,0.009307000786066055,0.21905256807804108,0.00070192851126194,0.0015009865164756775,0.0,0.0,0.0,0.0,0.0001424553047399968,0.0,0.0,0.0,0.0
371,12.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25150537490844727,0.0,0.0,0.0,0.0,0.0,0.0,0.2494141310453415,0.0,0.0,0.01317261066287756,0.005939629394561052,0.0,0.0,0.0,0.0026409667916595936,0.004148771520704031,0.24078451097011566,0.2117106020450592,0.0,0.0009612930007278919,0.0966433435678482,0.08606123179197311,0.027516618371009827,0.027223287150263786,0.07864633947610855,0.0,0.0,0.15901857614517212,0.0513189323246479,0.033383678644895554,0.0,0.00917601864784956,0.06446840614080429,0.07176587730646133,0.01075020432472229,0.00858423300087452,0.21982692182064056,0.0,0.0009925880003720522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.25979021191596985,0.0,0.0,0.0,0.0,0.0,0.0,0.2577611207962036,0.0,0.0,0.010233820416033268,0.016301654279232025,0.0,0.0,0.0,0.0024652888532727957,0.003884054021909833,0.2459794580936432,0.21046307682991028,0.0,0.002144793514162302,0.10833826661109924,0.09693089127540588,0.027234718203544617,0.027239685878157616,0.043618109077215195,0.0,0.0,0.16702324151992798,0.050805624574422836,0.030514150857925415,0.0056279185228049755,0.01893371343612671,0.07194209843873978,0.0799117162823677,0.01169124897569418,0.00915791466832161,0.22322747111320496,0.0,0.0011466976720839739,0.0,0.0,0.0,0.0,0.0003482554166112095,0.0,0.0,0.0,0.0
373,12.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.25855380296707153,0.0,0.0,0.0,0.0,0.0,0.0,0.25677165389060974,0.012909689918160439,0.0,0.007754161953926086,0.057621266692876816,0.0,0.0,0.0,0.0006023351452313364,0.0020917439833283424,0.24022439122200012,0.20009596645832062,0.0,0.0031597947236150503,0.11166166514158249,0.09952732920646667,0.028200894594192505,0.028218472376465797,0.023118464276194572,0.002167340135201812,0.0,0.16261814534664154,0.044248711317777634,0.02413531020283699,0.030557487159967422,0.04603905975818634,0.06573411822319031,0.07470732927322388,0.008741539902985096,0.005636409856379032,0.232425719499588,0.0,0.001510570989921689,0.0,0.0,0.0,0.0,0.00047383527271449566,0.0,0.0,0.0,0.0
